-83.9916, -86, 2.00836
-87.4646, -87, 0.464584
5.68705, 4.99998, 0.687065
6.13223, 5.99999, 0.132233
4.47082, 6.00002, 1.5292
3.24407, 5.00024, 1.75617
-18.6898, -19.0001, 0.310217
-19.1096, -19, 0.109646
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-19.0227, -19, 0.022768
-18.8866, -19, 0.113409
-16.2927, -19, 2.70733
-16.0243, -19, 2.9757
-64.1931, -66.0001, 1.80697
-65.7941, -66, 0.205841
-64.7406, -66.0001, 1.25945
-64.6986, -67.9999, 3.3013
-66.878, -66, 0.87793
-64.4766, -61.9999, 2.47665
-64.3105, -66, 1.68957
7.20862, 7.99999, 0.791374
7.60983, 7.00008, 0.609749
8.06324, 7.00012, 1.06312
7.57951, 7.99999, 0.420486
7.04071, 6.99986, 0.0408478
89.4585, 89, 0.458473
-88.8243, -89, 0.175682
-88.9231, -89, 0.0768509
-83.1252, -86.0002, 2.87503
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-78.2317, -79, 0.768272
-76.5954, -77, 0.404533
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-78.2107, -76.9999, 1.21079
-76.9285, -77, 0.0715027
-76.9862, -77, 0.0137863
-77.8874, -76.9999, 0.887436
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -76.9999, 2.93333
2.91083, 2.00002, 0.910805
0.927788, 0.999924, 0.0721359
2.33731, 2.00002, 0.337296
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
0.750565, 0.999977, 0.249413
1.98348, 2.00003, 0.0165482
1.50085, 1.99998, 0.49913
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
-0.56088, 0, 0.56088
4.53774, 3.99998, 0.537766
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
-40.9296, -39.9999, 0.929764
-30.1986, -28.0001, 2.19858
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-24.9135, -25, 0.0864544
-34.2024, -33.9999, 0.202415
-28.3799, -29, 0.620184
-27.4408, -29, 1.55923
10.561, 10, 0.560959
10.5496, 10, 0.549606
7.64042, 9.00004, 1.35962
7.77544, 6.99991, 0.775536
-25.6861, -24.9999, 0.686127
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
-50.2629, -51, 0.737103
-53.8475, -50, 3.84752
1.6785, 2, 0.321495
1.59115, 2, 0.408852
0, -0, 0
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
5.93893, 6.99998, 1.06105
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
5.45878, 6.00001, 0.541229
-76.307, -77.9999, 1.69292
-76.8395, -78.0001, 1.16057
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-77.2109, -78, 0.789108
-77.0508, -77.9999, 0.949158
-78.031, -77.0001, 1.03092
-78.0031, -78, 0.00305939
-17.4168, -19, 1.58321
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-16.8938, -17.0001, 0.106331
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
8.1301, 9, 0.869896
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
9.66418, 9.99966, 0.335487
7.01974, 7.99998, 0.980247
1.48511, 1.99996, 0.514854
1.18007, 1.99995, 0.819885
2.67044, 2.99994, 0.329498
1.47966, 2, 0.52034
7.28029, 8.00009, 0.719803
6.91123, 8.00006, 1.08883
9.79984, 8.00006, 1.79978
7.54323, 6.99996, 0.543266
7.5416, 7.99996, 0.458366
7.47276, 3.99997, 3.47279
-86.6298, -86, 0.629807
-86.824, -87.0001, 0.176094
-86.475, -87.0001, 0.525108
-83.3456, -87, 3.6544
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-83.9916, -86, 2.00836
5.68705, 4.99998, 0.687065
6.13223, 5.99999, 0.132233
4.47082, 6.00002, 1.5292
3.24407, 5.00024, 1.75617
-18.6898, -19.0001, 0.310217
-19.1096, -19, 0.109646
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-19.0227, -19, 0.022768
-18.8866, -19, 0.113409
-16.2927, -19, 2.70733
-16.0243, -19, 2.9757
-64.1931, -66.0001, 1.80697
-65.7941, -66, 0.205841
-64.7406, -66.0001, 1.25945
-64.6986, -67.9999, 3.3013
-66.878, -66, 0.87793
-64.4766, -61.9999, 2.47665
-64.3105, -66, 1.68957
7.20862, 7.99999, 0.791374
7.57951, 7.99999, 0.420486
7.60983, 5.99998, 1.60985
8.06324, 5.00028, 3.06296
7.04071, 7, 0.0407104
89.4585, 89, 0.458473
-88.8243, -89, 0.175682
-88.9231, -89, 0.0768509
-83.1252, -86.0002, 2.87503
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
2.91083, 2.00002, 0.910805
0.927788, 0.999924, 0.0721359
2.33731, 2.00002, 0.337296
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
0.750565, 0.999977, 0.249413
1.98348, 2.00003, 0.0165482
1.50085, 1.99998, 0.49913
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
-0.56088, 0, 0.56088
4.53774, 3.99998, 0.537766
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
-30.1986, -28.0001, 2.19858
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-24.9135, -25, 0.0864544
-28.3799, -29, 0.620184
-27.4408, -29, 1.55923
10.561, 10, 0.560959
10.5496, 10, 0.549606
7.64042, 9.00004, 1.35962
7.77544, 6.99991, 0.775536
-22.9429, -24.0001, 1.05717
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
-50.2629, -51, 0.737103
-53.8475, -50, 3.84752
1.6785, 2, 0.321495
1.59115, 2, 0.408852
0, -0, 0
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
5.93893, 6.99998, 1.06105
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
5.45878, 6.00001, 0.541229
-76.307, -77.9999, 1.69292
-76.8395, -78.0001, 1.16057
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-77.2109, -78, 0.789108
-77.0508, -77.9999, 0.949158
-78.031, -77.0001, 1.03092
-78.0031, -78, 0.00305939
2.61485, 1.99999, 0.614853
6.91393, 2.00005, 4.91387
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-16.8938, -17.0001, 0.106331
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
8.1301, 9, 0.869896
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
9.66418, 9.99966, 0.335487
7.01974, 7.99998, 0.980247
1.18007, 1.99995, 0.819885
2.67044, 2.99994, 0.329498
1.47966, 2, 0.52034
7.28029, 8.00009, 0.719803
6.91123, 8.00006, 1.08883
9.79984, 8.00006, 1.79978
7.54323, 6.99996, 0.543266
7.5416, 7.99996, 0.458366
7.47276, 3.99997, 3.47279
-86.6298, -86, 0.629807
-86.824, -87.0001, 0.176094
-86.475, -87.0001, 0.525108
-83.3456, -87, 3.6544
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-83.9916, -86, 2.00836
5.68705, 4.99998, 0.687065
6.13223, 5.99999, 0.132233
4.47082, 6.00002, 1.5292
3.24407, 5.00024, 1.75617
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-64.1931, -66.0001, 1.80697
-65.7941, -66, 0.205841
-64.7406, -66.0001, 1.25945
-64.6986, -67.9999, 3.3013
-66.878, -66, 0.87793
-64.4766, -61.9999, 2.47665
-64.3105, -66, 1.68957
7.20862, 7.99999, 0.791374
7.60983, 7.00008, 0.609749
8.06324, 7.00012, 1.06312
7.57951, 7.99999, 0.420486
7.04071, 6.99986, 0.0408478
89.4585, 89, 0.458473
-88.8243, -89, 0.175682
-88.9231, -89, 0.0768509
-83.1252, -86.0002, 2.87503
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
0.750565, 0.999977, 0.249413
1.98348, 2.00003, 0.0165482
1.50085, 1.99998, 0.49913
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
9.12289, 4.99999, 4.1229
4.53774, 3.99998, 0.537766
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
-30.1986, -28.0001, 2.19858
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-24.9135, -25, 0.0864544
-28.3799, -29, 0.620184
-27.4408, -29, 1.55923
10.561, 10, 0.560951
8.64281, 7.99996, 0.642845
10.5496, 10, 0.549606
7.64042, 9.00002, 1.3596
6.51481, 4.99995, 1.51485
-22.9429, -24.0001, 1.05717
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
-50.2629, -51, 0.737103
-51.1155, -52, 0.884483
-53.8475, -50, 3.84752
1.6785, 2, 0.321495
1.59115, 2, 0.408852
0, -0, 0
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
5.93893, 6.99998, 1.06105
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
5.45878, 6.00001, 0.541229
-76.307, -77.9999, 1.69292
-76.8395, -78.0001, 1.16057
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-77.2109, -78, 0.789108
-77.0508, -77.9999, 0.949158
-78.031, -77.0001, 1.03092
-78.0031, -78, 0.00305939
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
8.1301, 9, 0.869896
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
9.66418, 9.99966, 0.335487
7.01974, 7.99998, 0.980247
6.84277, 6.99997, 0.157196
1.48511, 2.0001, 0.514992
1.71301, 2, 0.286987
1.18007, 1.99995, 0.819885
2.67044, 2.99994, 0.329498
1.47966, 2, 0.52034
7.28029, 8.00009, 0.719803
6.91123, 8.00006, 1.08883
9.79984, 8.00006, 1.79978
7.54323, 6.99996, 0.543266
7.5416, 7.99996, 0.458366
7.47276, 3.99997, 3.47279
-86.6298, -86, 0.629807
-86.824, -87.0001, 0.176094
-86.475, -87.0001, 0.525108
-83.3456, -87, 3.6544
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-83.9916, -86, 2.00836
5.68705, 4.99998, 0.687065
6.13223, 5.99999, 0.132233
4.47082, 6.00002, 1.5292
3.24407, 5.00024, 1.75617
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-64.1931, -66.0001, 1.80697
-66.0614, -66, 0.0613174
-61.049, -62, 0.951019
-66.878, -66, 0.877937
-65.7941, -66, 0.205841
-64.7406, -66.0001, 1.25945
-64.6986, -67.9999, 3.3013
-64.4766, -61.9999, 2.47665
-64.3105, -66, 1.68957
7.20862, 7.99999, 0.791374
7.60983, 7.00008, 0.609749
8.06324, 7.00012, 1.06312
7.57951, 7.99999, 0.420486
7.04071, 6.99986, 0.0408478
89.4585, 89, 0.458473
-88.8243, -88, 0.824303
-88.9231, -89, 0.0768509
-83.1252, -86.0002, 2.87503
-88.6235, -88, 0.623482
-88.3091, -88, 0.30909
-89.0197, -85.9996, 3.02016
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -79, 0.789276
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-76.9285, -77, 0.0714798
-78.2107, -77, 1.21074
-77.8874, -78.9999, 1.11256
-76.9862, -77, 0.0137634
-77.685, -77, 0.685005
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
0.750565, 0.999977, 0.249413
1.98348, 2.00003, 0.0165482
1.50085, 1.99998, 0.49913
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
0.87468, 2, 1.12532
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
9.12289, 4.99999, 4.1229
4.53774, 3.99998, 0.537766
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
-30.1986, -30, 0.198591
-29.2895, -30, 0.710575
-27.9169, -28.9999, 1.08295
-24.9135, -25, 0.0864544
-28.3799, -30.0001, 1.62023
-28.3799, -30.0001, 1.62024
-27.4408, -29, 1.55923
10.561, 10, 0.560951
8.64281, 7.99996, 0.642845
10.5496, 10, 0.549606
7.64042, 9.00002, 1.3596
6.51481, 4.99995, 1.51485
5.67534, 4, 1.67534
-22.9429, -24.0001, 1.05717
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
-50.2629, -51, 0.737103
-51.1155, -52, 0.884483
-53.8475, -50, 3.84752
1.6785, 2, 0.321495
1.59115, 2, 0.408852
1.68469, 0.999962, 0.684731
0, -0, 0
1.64243, -0, 1.64243
1.59122, 1.99995, 0.408737
1.03039, 7.62939e-05, 1.03031
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
-76.307, -77.9999, 1.69292
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-77.0508, -77.9999, 0.949158
-78.031, -77.0001, 1.03092
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
8.1301, 9, 0.869896
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
9.66418, 9.99966, 0.335487
7.01974, 7.99998, 0.980247
6.84277, 6.99997, 0.157196
1.48511, 2.0001, 0.514992
1.71301, 2, 0.286987
1.18007, 1.99995, 0.819885
2.67044, 2.99994, 0.329498
1.47966, 2, 0.52034
7.28029, 8.00009, 0.719803
6.91123, 8.00006, 1.08883
9.79984, 8.00006, 1.79978
7.54323, 6.99996, 0.543266
7.5416, 7.99996, 0.458366
-86.6298, -86, 0.629807
-83.3456, -87, 3.6544
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-83.9916, -86, 2.00836
5.68705, 4.99998, 0.687065
6.13223, 5.99999, 0.132233
4.47082, 6.00002, 1.5292
3.24407, 5.00024, 1.75617
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-64.1931, -66.0001, 1.80697
-66.0614, -66, 0.0613174
-61.049, -62, 0.951019
-66.878, -66, 0.877937
-65.7941, -66, 0.205841
-64.7406, -66.0001, 1.25945
-64.6986, -67.9999, 3.3013
-64.4766, -61.9999, 2.47665
-64.3105, -66, 1.68957
5.80282, 6.99996, 1.19714
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.57951, 8.00003, 0.420525
7.20862, 8.00004, 0.79142
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768661
-88.9272, -89, 0.0728226
-88.8243, -88, 0.82431
-89.0197, -89, 0.0197372
-83.1252, -86, 2.87479
-88.501, -88, 0.501015
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -79, 0.789276
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-76.9285, -77, 0.0714798
-78.2107, -77, 1.21074
-77.8874, -78.9999, 1.11256
-76.9862, -77, 0.0137634
-77.685, -77, 0.685005
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
0.750565, 0.999977, 0.249413
1.98348, 2.00003, 0.0165482
1.50085, 1.99998, 0.49913
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
0.87468, 2, 1.12532
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
9.12289, 4.99999, 4.1229
4.53774, 3.99998, 0.537766
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
-30.1986, -30, 0.198591
-29.2895, -30, 0.710575
-27.9169, -28.9999, 1.08295
-24.9135, -25, 0.0864544
-28.3799, -30.0001, 1.62023
-28.3799, -30.0001, 1.62024
-27.4408, -29, 1.55923
6.51481, 4.99995, 1.51485
5.67534, 4, 1.67534
-25.6861, -25, 0.686062
1.6785, 2, 0.321495
1.59115, 2, 0.408852
1.68469, 0.999962, 0.684731
0, -0, 0
1.64243, -0, 1.64243
1.59122, 1.99995, 0.408737
1.03039, 7.62939e-05, 1.03031
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
-76.307, -77.9999, 1.69292
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
-77.0822, -77, 0.0821686
-77.0508, -77.9999, 0.949158
-78.031, -77.9999, 0.0310287
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-88.727, -88.9999, 0.272926
-88.2021, -89, 0.79792
-87.9441, -88, 0.0558853
-88.2224, -89, 0.777573
-86.8111, -89, 2.1889
-88.3861, -88, 0.386101
-88.2816, -88, 0.28157
-87.0892, -88.9999, 1.91077
-88.3496, -88.9999, 0.650299
-87.9271, -89, 1.07288
-87.8142, -89, 1.18578
8.1301, 9, 0.869896
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
9.66418, 9.99966, 0.335487
7.01974, 7.99998, 0.980247
6.84277, 6.99998, 0.157211
1.48511, 2.00017, 0.51506
1.71301, 2.00044, 0.28743
1.18007, 1.99987, 0.819801
2.67044, 3.00002, 0.329575
1.47966, 1.9998, 0.520142
7.28029, 8, 0.719711
6.91123, 8.00001, 1.08878
9.79984, 8.00001, 1.79984
7.54323, 6.99998, 0.543243
7.5416, 8.00003, 0.458435
1.23997, 3.00001, 1.76003
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-87.7426, -85.9998, 1.74279
-86.475, -87, 0.52504
-88.8337, -88, 0.833656
-87.6992, -87, 0.699257
-87.7151, -87, 0.715134
-85.1908, -87.0003, 1.80952
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-64.1931, -66.0001, 1.80697
-66.0614, -66, 0.0613174
-61.049, -62, 0.951019
-66.878, -66, 0.877937
-65.7941, -66, 0.205841
-64.7406, -66.0001, 1.25945
-64.6986, -67.9999, 3.3013
-64.4766, -61.9999, 2.47665
-64.3105, -66, 1.68957
7.60983, 6.00003, 1.6098
5.80282, 6.99996, 1.19714
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.57951, 8.00006, 0.420555
7.04071, 7.00004, 0.0406723
7.20862, 8.00006, 0.791443
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768661
-88.9272, -89, 0.0728226
-88.8243, -88, 0.82431
-89.0197, -89, 0.0197372
-83.1252, -86, 2.87479
-88.501, -88, 0.501015
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
2.91083, 2.00002, 0.910805
2.33731, 2.00002, 0.337296
0.68206, 0, 0.68206
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
0.750565, 0.999977, 0.249413
1.98348, 2.00003, 0.0165482
1.50085, 1.99998, 0.49913
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.99209, 1.99993, 0.00784302
-0.2524, 0, 0.2524
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
3.87856, 3.00002, 0.878532
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
4.18491, 5.00011, 0.815193
3.12212, 4.00004, 0.877914
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-30.1986, -28.0001, 2.19858
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-24.9135, -25, 0.0864544
-27.4408, -28, 0.559219
-25.6861, -25, 0.686089
-18.6685, -21, 2.3315
-20.5903, -24.9999, 4.4096
-26.061, -26.0001, 0.0608768
-49.811, -51, 1.18904
-50.2629, -51, 0.737103
1.68469, 1.00003, 0.684662
1.6785, 0, 1.6785
0, 0, 0
1.59122, 1.99996, 0.408745
1.64243, -0, 1.64243
1.3296, -0, 1.3296
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.842529, -0, 0.842529
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
-76.307, -77.9999, 1.69292
-76.5463, -77, 0.45372
-77.1957, -78.0001, 0.804337
-76.8395, -78, 1.16048
-79.1056, -78.0001, 1.10553
-77.0822, -77, 0.0821686
-77.0508, -77.9999, 0.949158
-77.2109, -78.0001, 0.789146
-78.031, -77.9999, 0.0310287
-78.0031, -78, 0.00311279
