4.09226, 1.99998, 2.09228
-30.1986, -30, 0.198658
-29.2895, -30.0001, 0.710615
-27.9169, -28, 0.083065
-34.2303, -33.9999, 0.230392
-28.3799, -30, 1.62017
-28.3799, -30, 1.62018
-27.4408, -28, 0.559206
8.22672, 10, 1.77328
10.5496, 10, 0.549599
10.561, 9.99998, 0.560982
11.627, 10, 1.62697
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
-32.5351, -33, 0.464874
-30.5371, -31, 0.462847
-29.3986, -30, 0.601408
-25.6861, -25, 0.686062
-25.5462, -25, 0.546225
-18.6685, -19, 0.331474
-19.6788, -24.9999, 5.32116
-20.7163, -25, 4.28372
-51.1155, -50.9999, 0.115578
-54.6916, -52, 2.69159
-50.2629, -52, 1.73702
-54.6667, -51.0001, 3.66663
-55.1993, -54, 1.19936
-51.951, -54, 2.04899
1.6785, 0, 1.6785
0, 0, 0
1.64243, -0, 1.64243
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
7.67897, 8.00001, 0.321037
-87.9441, -88, 0.0558701
-88.2224, -89, 0.777565
-88.3861, -88, 0.386108
-87.9271, -88.0005, 0.0734406
-87.9992, -87.9997, 0.000442505
-88.5287, -88, 0.528702
3.5503, 1.99999, 1.55031
8.93956, 8.99999, 0.0604324
8.42696, 8.99999, 0.573029
8.36589, 8.99999, 0.634102
2.67044, 1.99992, 0.670517
1.98212, 1.99992, 0.017807
7.28029, 7.99999, 0.719704
9.79984, 8.00001, 1.79984
8.82478, 7.99999, 0.824791
8.23895, 7.99999, 0.23896
4.38104, 4.99998, 0.618942
-4.16803, 3.8147e-05, 4.16806
-86.6298, -86, 0.629791
-85.1908, -86, 0.80925
-86.5595, -86.0003, 0.559135
-87.5618, -86, 1.5618
-87.7426, -85.9995, 1.74313
-83.3456, -85.9998, 2.65426
-87.4138, -86.0003, 1.41346
-87.4246, -86, 1.42461
-87.4646, -86, 1.46461
9.14384, 9.00005, 0.143791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449486
-19.5449, -19, 0.544914
-19.1096, -19, 0.109678
-16.0243, -17.9999, 1.97563
-18.8866, -20, 1.11335
-19.7644, -20, 0.235559
-19.0227, -18.9999, 0.0228348
-16.2927, -18.9999, 2.70721
-18.8866, -20, 1.11335
-15.8594, -19, 3.14064
-64.6986, -66.0001, 1.30145
-64.3105, -66, 1.68951
-70.027, -67, 3.02705
-64.7406, -66.0001, 1.25946
-65.7941, -66, 0.205864
-64.1931, -62, 2.19305
-67.9769, -67, 0.976929
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
7.20862, 7.99999, 0.791374
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768585
-89.0197, -87, 2.01975
-88.6235, -88, 0.623474
-76.5954, -77, 0.404533
-78.2317, -78, 0.231735
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-76.9862, -77, 0.0137863
-78.2107, -76.9999, 1.21082
-76.9285, -77, 0.0715179
-78.2107, -77.9999, 0.210785
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -77, 2.93324
-77.8874, -76.9999, 0.887459
-78.7941, -77, 1.79409
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
1.50085, 1.99998, 0.49913
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.99209, 1.99993, 0.00784302
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
2.01349, 2.00005, 0.0134354
2.63242, 2.99997, 0.367546
3.8568, 2.99997, 0.856834
2.78141, 4.00001, 1.2186
4.53774, 3.99997, 0.537773
3.19248, 4.00002, 0.807533
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
5.61757, 4.00003, 1.61754
5.54979, 5.00003, 0.549759
2.29979, 4.00002, 1.70023
4.72631, 4.00007, 0.726242
4.18491, 4.99997, 0.815056
3.12212, 4.00002, 0.877892
3.78265, 5.00003, 1.21738
4.09226, 1.99998, 2.09228
-30.1986, -30, 0.198658
-34.2303, -33.9999, 0.230392
-28.3799, -30, 1.62018
8.22672, 10, 1.77328
10.5496, 10, 0.549599
10.561, 9.99998, 0.560982
11.627, 10, 1.62697
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
-32.5351, -33, 0.464874
-30.5371, -31, 0.462847
-29.3986, -30, 0.601408
-26.061, -24, 2.06098
-25.6861, -25, 0.686087
-25.5462, -25.0001, 0.546146
-51.1155, -50.9999, 0.115578
-54.6667, -51.0001, 3.66663
-50.2629, -51, 0.737049
-55.1993, -54, 1.19936
-54.6916, -51.0001, 3.69148
-51.951, -54, 2.04899
1.6785, 0, 1.6785
0, 0, 0
1.64243, -0, 1.64243
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
7.67897, 8.00001, 0.321037
-88.2224, -89, 0.777565
-88.3861, -88, 0.386108
-87.9271, -88.0005, 0.0734406
-87.9992, -87.9997, 0.000442505
-88.5627, -89, 0.43734
3.5503, 1.99999, 1.55031
8.93956, 8.99999, 0.0604324
8.42696, 8.99999, 0.573029
8.36589, 8.99999, 0.634102
2.67044, 1.99992, 0.670517
1.98212, 1.99992, 0.017807
7.28029, 7.99999, 0.719704
9.79984, 8.00001, 1.79984
8.82478, 7.99999, 0.824791
8.23895, 7.99999, 0.23896
4.38104, 4.99998, 0.618942
-4.16803, 3.8147e-05, 4.16806
-86.6298, -86, 0.629791
-85.1908, -86, 0.80925
-86.5595, -86.9998, 0.440292
-87.7426, -86, 1.74262
-87.4138, -87, 0.413795
-87.4646, -87, 0.464615
9.14384, 9.00005, 0.143791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449486
-19.5449, -19, 0.544914
-19.1096, -19, 0.109678
-16.0243, -17.9999, 1.97563
-18.8866, -20, 1.11335
-19.7644, -20, 0.235559
-18.8866, -20, 1.11335
-16.2927, -19, 2.7073
-15.8594, -19, 3.14064
-66.2844, -66, 0.28447
-68.4362, -67, 1.43623
-64.6986, -66.0001, 1.30145
-66.878, -65.9999, 0.878014
-66.0614, -66, 0.0613174
-64.3105, -66, 1.68951
-70.027, -67, 3.02705
-64.7406, -66.0001, 1.25946
-65.7941, -66, 0.205864
-69.9388, -67, 2.93876
-67.461, -65.9999, 1.46107
-64.1931, -62, 2.19305
-67.9769, -67, 0.976929
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
7.20862, 7.99999, 0.791374
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768585
-89.0197, -87, 2.01975
-88.6235, -88, 0.623474
-76.5954, -77, 0.404533
-78.2317, -78, 0.231735
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-76.9862, -77, 0.0137863
-78.2107, -76.9999, 1.21082
-76.9285, -77, 0.0715179
-78.2107, -77.9999, 0.210785
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -77, 2.93324
-77.8874, -76.9999, 0.887459
-78.7941, -77, 1.79409
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
1.50085, 1.99998, 0.49913
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.99209, 1.99993, 0.00784302
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 3.00005, 1.06948
2.01349, 2.99998, 0.986488
2.63242, 2.99997, 0.367546
3.8568, 2.99997, 0.856834
4.53774, 3.99997, 0.537773
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
4.23639, 3.9999, 0.236488
5.54979, 5.00003, 0.549759
5.61757, 4.00004, 1.61753
2.29979, 3.99998, 1.70019
4.72631, 4.00007, 0.726242
4.18491, 4.99997, 0.815056
3.12212, 4.00002, 0.877892
3.78265, 5.00003, 1.21738
4.09226, 1.99998, 2.09228
-30.1986, -30, 0.198658
-34.2303, -33.9999, 0.230392
-28.3799, -30, 1.62018
8.22672, 10, 1.77328
10.5496, 10, 0.549599
10.561, 9.99998, 0.560982
11.627, 10, 1.62697
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
-32.5351, -33, 0.464874
-25.6861, -24.0001, 1.686
-25.5462, -23.9999, 1.54627
-19.6788, -21, 1.32122
-51.1155, -50.9999, 0.115578
-54.6667, -51.0001, 3.66663
-50.2629, -51, 0.737049
-55.1993, -54, 1.19936
-54.6916, -51.0001, 3.69148
-51.951, -54, 2.04899
1.6785, 0, 1.6785
0, 0, 0
1.64243, -0, 1.64243
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
7.67897, 8.00001, 0.321037
-88.2224, -89, 0.777565
-88.3861, -88, 0.386108
-87.9271, -88.0005, 0.0734406
-87.9992, -87.9997, 0.000442505
-88.5627, -89, 0.43734
3.5503, 1.99999, 1.55031
8.93956, 8.99999, 0.0604324
8.42696, 8.99999, 0.573029
8.36589, 8.99999, 0.634102
2.67044, 1.99992, 0.670517
1.98212, 1.99992, 0.017807
7.28029, 7.99999, 0.719704
8.82478, 7.99999, 0.824791
-4.16803, 3.8147e-05, 4.16806
8.83191, 8.99989, 0.167984
4.38104, 4.99998, 0.618942
-86.6298, -86, 0.629791
-85.1908, -86, 0.80925
-86.5595, -86.9998, 0.440292
-87.4646, -88, 0.535393
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449486
-19.1096, -19, 0.109678
-16.0243, -17.9999, 1.97563
-18.8866, -19, 0.113359
-19.7644, -19, 0.76441
-19.5449, -19, 0.544882
-18.8866, -20, 1.1134
-16.2927, -19, 2.7073
-15.8594, -19, 3.14064
-66.2844, -66, 0.28447
-64.7406, -66, 1.2594
-68.4362, -67, 1.43623
-64.6986, -66, 1.3014
-64.3105, -66, 1.68957
-65.7941, -66, 0.205894
-66.878, -65.9999, 0.878014
-66.0614, -66, 0.0613174
-67.9769, -67, 0.976891
-69.9388, -67, 2.93876
-67.461, -65.9999, 1.46107
-64.1931, -62, 2.19304
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
7.20862, 7.99999, 0.791374
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768585
-89.0197, 90, 0.980255
-88.6235, -88, 0.623474
-76.5954, -77, 0.404533
-78.2317, -78, 0.231735
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-76.9862, -77, 0.0137863
-78.2107, -76.9999, 1.21082
-76.9285, -77, 0.0715179
-78.2107, -77.9999, 0.210785
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -77, 2.93324
-77.8874, -76.9999, 0.887459
-78.7941, -77, 1.79409
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
1.50085, 1.99998, 0.49913
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.99209, 1.99993, 0.00784302
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 3.00005, 1.06948
2.01349, 2.99998, 0.986488
2.63242, 2.99997, 0.367546
3.8568, 2.99997, 0.856834
4.53774, 3.99997, 0.537773
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
4.23639, 3.9999, 0.236488
5.54979, 5.00003, 0.549759
5.61757, 4.00004, 1.61753
2.29979, 3.99998, 1.70019
4.72631, 4.00007, 0.726242
4.18491, 4.99997, 0.815056
3.12212, 4.00002, 0.877892
3.78265, 5.00003, 1.21738
-35.1499, -35, 0.149956
4.09226, 1.99998, 2.09228
-30.1986, -30, 0.198658
-34.2303, -33.9999, 0.230392
-28.3799, -30, 1.62018
8.22672, 10, 1.77328
10.5496, 10, 0.549599
10.561, 9.99998, 0.560982
11.627, 10, 1.62697
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
-32.5351, -33, 0.464874
-25.6861, -24.0001, 1.686
-25.5462, -23.9999, 1.54627
-19.6788, -21, 1.32122
-51.1155, -50.9999, 0.115578
-54.6667, -51.0001, 3.66663
-50.2629, -51, 0.737049
-55.1993, -54, 1.19936
-54.6916, -51.0001, 3.69148
-51.951, -54, 2.04899
1.6785, 0, 1.6785
0, 0, 0
1.64243, -0, 1.64243
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
7.67897, 8.00001, 0.321037
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.777565
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-87.9271, -89, 1.07288
3.5503, 1.99999, 1.55031
8.93956, 8.99999, 0.0604324
8.42696, 8.99999, 0.573029
8.36589, 8.99999, 0.634102
7.28029, 7.99999, 0.719704
8.82478, 7.99999, 0.824791
-4.16803, 3.8147e-05, 4.16806
8.83191, 8.99989, 0.167984
4.38104, 4.99998, 0.618942
-86.6298, -86, 0.629791
-85.1908, -86, 0.80925
-86.5595, -86.9998, 0.440292
-87.4646, -88, 0.535393
-18.6898, -18, 0.68989
-18.9551, -18.9999, 0.044857
-19.1096, -19, 0.109678
-18.8866, -19, 0.113413
-16.0243, -17.9999, 1.97563
-18.8866, -19, 0.113359
-19.7644, -19, 0.76441
-19.5449, -19, 0.544882
-18.8866, -20, 1.1134
-15.8594, -18, 2.14067
-16.2927, -19, 2.7073
-66.2844, -66, 0.28447
-64.7406, -66, 1.2594
-68.4362, -67, 1.43623
-64.6986, -66, 1.3014
-64.3105, -66, 1.68957
-65.7941, -66, 0.205894
-66.878, -65.9999, 0.878014
-66.0614, -66, 0.0613174
-67.9769, -67, 0.976891
-69.9388, -67, 2.93876
-67.461, -65.9999, 1.46107
-64.1931, -62, 2.19304
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
7.20862, 7.99999, 0.791374
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768509
-88.6235, -88, 0.623482
-89.0197, 90, 0.980255
-76.5954, -77, 0.404533
-78.2317, -78, 0.231735
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-76.9862, -77, 0.0137863
-78.2107, -76.9999, 1.21082
-76.9285, -77, 0.0715179
-78.2107, -77.9999, 0.210785
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -77, 2.93324
-77.8874, -76.9999, 0.887459
-78.7941, -77, 1.79409
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
1.50085, 1.99998, 0.49913
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.99209, 1.99993, 0.00784302
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 3.00005, 1.06948
2.01349, 2.99998, 0.986488
2.63242, 3.00002, 0.367599
3.8568, 3.00002, 0.856781
4.53774, 3.99997, 0.537773
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
4.23639, 3.9999, 0.236488
5.54979, 5.00003, 0.549759
5.61757, 4.00004, 1.61753
2.29979, 3.99998, 1.70019
4.72631, 4.00007, 0.726242
4.18491, 4.99997, 0.815056
3.12212, 4.00002, 0.877892
3.78265, 5.00003, 1.21738
4.09226, 1.99998, 2.09228
8.22672, 10, 1.77328
10.5496, 10, 0.549599
10.561, 9.99998, 0.560982
11.627, 10, 1.62697
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
-51.1155, -50.9999, 0.115578
-54.6667, -51.0001, 3.66663
-50.2629, -51, 0.737049
-55.1993, -54, 1.19936
-54.6916, -51.0001, 3.69148
-51.951, -54, 2.04899
1.6785, 0, 1.6785
0, 0, 0
1.64243, -0, 1.64243
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
7.67897, 8.00001, 0.321037
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.777565
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-87.9271, -89, 1.07288
3.5503, 1.99999, 1.55031
8.93956, 8.99999, 0.0604324
7.28029, 7.99999, 0.719704
8.82478, 7.99999, 0.824791
-4.16803, 3.8147e-05, 4.16806
-86.6298, -86, 0.629791
-85.1908, -86, 0.80925
-86.5595, -86.9998, 0.440292
-87.4646, -88, 0.535393
-18.6898, -18, 0.68989
-18.9551, -18.9999, 0.044857
-19.1096, -19, 0.109678
-18.8866, -19, 0.113413
-16.0243, -17.9999, 1.97563
-18.8866, -19, 0.113359
-19.5449, -19, 0.544882
-15.8594, -18, 2.14067
-16.2927, -19, 2.7073
-66.2844, -66, 0.28447
-64.7406, -66, 1.2594
-68.4362, -67, 1.43623
-64.6986, -66, 1.3014
-64.3105, -66, 1.68957
-65.7941, -66, 0.205894
-66.878, -65.9999, 0.878014
-66.0614, -66, 0.0613174
-67.9769, -67, 0.976891
-69.9388, -67, 2.93876
-67.461, -65.9999, 1.46107
-64.1931, -62, 2.19304
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768509
-88.6235, -88, 0.623482
-89.0197, 90, 0.980255
-76.5954, -77, 0.404533
-78.2317, -78, 0.231735
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-76.9862, -77, 0.0137863
-78.2107, -76.9999, 1.21082
-76.9285, -77, 0.0715179
-78.2107, -77.9999, 0.210785
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -77, 2.93324
-77.8874, -76.9999, 0.887459
-78.7941, -77, 1.79409
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999992, 0.0230179
1.08091, 2, 0.91909
1.50085, 1.99998, 0.49913
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.99209, 1.99993, 0.00784302
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 3.00005, 1.06948
2.01349, 2.99998, 0.986488
2.63242, 3.00002, 0.367599
3.8568, 3.00002, 0.856781
4.53774, 3.99997, 0.537773
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
4.23639, 3.9999, 0.236488
5.54979, 5.00003, 0.549759
5.61757, 4.00004, 1.61753
2.29979, 3.99998, 1.70019
4.72631, 4.00007, 0.726242
4.18491, 4.99997, 0.815056
3.12212, 4.00002, 0.877892
3.78265, 5.00003, 1.21738
4.09226, 1.99998, 2.09228
-34.2303, -33.9999, 0.230392
8.22672, 10, 1.77328
10.5496, 10, 0.549599
10.561, 9.99998, 0.560982
11.627, 10, 1.62697
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
6.80903, 12, 5.19097
-51.1155, -50.9999, 0.115578
-54.6667, -51.0001, 3.66663
-50.2629, -51, 0.737049
-55.1993, -54, 1.19936
-54.6916, -51.0001, 3.69148
-51.951, -54, 2.04899
1.64243, 0.999954, 0.642471
1.6785, 0.999977, 0.678528
0, 0, 0
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.777565
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-87.9271, -89, 1.07288
3.5503, 1.99999, 1.55031
2.67044, 2, 0.670441
1.98212, 2.00002, 0.0178986
7.28029, 7.99999, 0.719704
8.82478, 7.99999, 0.824791
1.06882, 0.999992, 0.0688324
-4.16803, 3.8147e-05, 4.16806
-18.6898, -18, 0.68989
-18.9551, -18.9999, 0.044857
-19.1096, -19, 0.109678
-18.8866, -19, 0.113413
-16.0243, -17.9999, 1.97563
-18.8866, -19, 0.113359
-19.5449, -19, 0.544882
-15.8594, -18, 2.14067
-16.2927, -19, 2.7073
-66.2844, -66, 0.28447
-64.7406, -66, 1.2594
-68.4362, -67, 1.43623
-64.6986, -66, 1.3014
-64.3105, -66, 1.68957
-65.7941, -66, 0.205894
-66.878, -65.9999, 0.878014
-66.0614, -66, 0.0613174
-67.9769, -67, 0.976891
-69.9388, -67, 2.93876
-67.461, -65.9999, 1.46107
-64.1931, -62, 2.19304
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
-88.9231, -89, 0.0768509
-88.6235, -88, 0.623482
-89.0197, 90, 0.980255
-76.5954, -77, 0.404533
-78.2317, -78, 0.231735
-76.373, -77, 0.626945
-76.1914, -76.9999, 0.808578
-76.9862, -77, 0.0137863
-78.2107, -76.9999, 1.21082
-76.9285, -77, 0.0715179
-78.2107, -77.9999, 0.210785
-77.685, -77, 0.684959
-74.7449, -74, 0.744858
-79.9333, -77, 2.93324
-77.8874, -76.9999, 0.887459
-78.7941, -77, 1.79409
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.02301, 0.999977, 0.0230331
1.99209, 1.00001, 0.992081
1.08091, 1.00004, 0.0808716
-0.737681, 1.00003, 1.73771
1.00514, 1.00001, 0.00513458
1.50085, 1.00001, 0.500847
4.19002, 2.00002, 2.19
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 3.00005, 1.06948
2.01349, 2.99998, 0.986488
2.63242, 3.00002, 0.367599
3.8568, 3.00002, 0.856781
4.53774, 3.99997, 0.537773
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
4.23639, 3.9999, 0.236488
5.54979, 5.00003, 0.549759
5.61757, 4.00004, 1.61753
2.29979, 3.99998, 1.70019
4.72631, 4.00007, 0.726242
4.18491, 4.99997, 0.815056
3.12212, 4.00002, 0.877892
3.78265, 5.00003, 1.21738
4.09226, 2.00002, 2.09224
-34.2303, -33.9999, 0.230392
5.67534, 4.00002, 1.67532
6.51481, 3.00005, 3.51476
6.80903, 12, 5.19097
-51.1155, -50.9999, 0.115578
-54.6667, -51.0001, 3.66663
-55.1993, -54, 1.19936
-51.951, -54, 2.04899
1.64243, 0.999954, 0.642471
1.6785, 0.999977, 0.678528
0, 0, 0
0.818428, 3.8147e-05, 0.81839
5.93893, 7, 1.06107
6.3402, 6.00001, 0.340195
5.54977, 6.00001, 0.450241
8.45502, 5.99999, 2.45503
4.63541, 5.99999, 1.36459
8.77505, 6.00001, 2.77505
8.67317, 5.99999, 2.67318
7.99271, 6.99998, 0.992722
6.02751, 3.00001, 3.0275
-17.4168, -18.0001, 0.583265
-16.3304, -19.0001, 2.66968
-19.076, -19, 0.075983
-16.8938, -17.9999, 1.10609
-16.0908, -19, 2.9092
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.777565
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-87.9271, -89, 1.07288
3.5503, 1.99999, 1.55031
2.67044, 2, 0.670441
1.98212, 2.00002, 0.0178986
7.28029, 7.99999, 0.719704
8.82478, 7.99999, 0.824791
1.06882, 0.999992, 0.0688324
-4.16803, 3.8147e-05, 4.16806
-18.6898, -18, 0.68989
-18.9551, -18.9999, 0.044857
-19.1096, -19, 0.109678
-18.8866, -19, 0.113413
-16.0243, -17.9999, 1.97563
-18.8866, -19, 0.113359
-19.5449, -19, 0.544882
-15.8594, -18, 2.14067
-16.2927, -19, 2.7073
-64.7406, -66, 1.25938
-65.7941, -66, 0.205902
-68.4362, -67, 1.4362
-66.0614, -66, 0.0613708
-66.2844, -66, 0.284424
-64.1931, -66, 1.8069
-67.9769, -67, 0.976906
5.80282, 7, 1.19718
7.60983, 6.99996, 0.609871
7.04071, 6.99998, 0.0407257
6.64308, 6.99998, 0.356903
89.4585, 88.9999, 0.458534
