6.64308, 6.00003, 0.643051
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728302
-84.9759, -85, 0.024086
-88.1221, -88, 0.122139
-88.8243, -89, 0.175682
-89.0197, -85.9996, 3.02016
-88.3091, -89, 0.690895
-88.501, -89, 0.498985
-89.8933, -89, 0.893311
-76.9862, -77, 0.0137863
-76.373, -77, 0.626945
-78.2317, -79, 0.768272
-77.685, -77, 0.684959
-76.5954, -77, 0.404533
-78.2107, -79, 0.789253
-78.2107, -76.9999, 1.21083
-78.7941, -77.0001, 1.79402
-76.9285, -77, 0.0715714
-77.8874, -77, 0.887398
-79.4756, -77.0001, 2.4755
2.91083, 2.00002, 0.910805
2.33731, 2.00002, 0.337296
0.68206, 0, 0.68206
2.75911, 0, 2.75911
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
2.30907, 2.00002, 0.309044
1.35318, 1.99995, 0.646767
1.02301, 0.999992, 0.0230179
0.750565, 0.999977, 0.249413
0, 1.99999, 1.99999
1.08091, 2, 0.91909
0.767311, 1.99991, 1.2326
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
1.50085, 1.99998, 0.49913
1.54122, -6.86646e-05, 1.54129
1.98348, 2.00003, 0.0165482
2.34166, 1.99995, 0.341713
4.19002, 1.99998, 2.19003
2.65826, 1.99995, 0.658302
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
3.87856, 3.00002, 0.878532
2.66776, 3.99998, 1.33221
4.59222, 2.99998, 1.59224
4.60729, 2.99995, 1.60734
3.06229, 2.99998, 0.0623093
3.23971, 2, 1.23971
-0.462014, 1.99993, 2.46195
4.23639, 4.00002, 0.236374
3.78265, 6.00008, 2.21744
4.53774, 3.99998, 0.537766
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
3.19248, 5.00002, 1.80753
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.48954, 4.99995, 2.51041
1.35854, 4.00004, 2.6415
3.12212, 4.00004, 0.877914
3.48959, 0, 3.48959
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-30.1986, -28.0001, 2.19858
-34.2024, -34, 0.202309
-27.9169, -29, 1.08308
-27.4408, -29.0001, 1.55926
-24.9135, -33, 8.08646
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-26.061, -26, 0.0610065
-20.5903, -24.9999, 4.4096
-26.061, -21, 5.06099
-19.6788, -24.9999, 5.32115
-19.4423, -26, 6.55766
-26.6773, -43.5764, 16.8991
-51.951, -54.9999, 3.04898
-52.696, -55, 2.30401
-55.1993, -53.9999, 1.19941
-55.3352, -55, 0.335144
0, -0, 0
1.3296, 2, 0.670403
0.842529, 0.999962, 0.157433
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
1.68469, 0.999962, 0.684731
1.6785, 2, 0.321495
1.59115, 2, 0.408852
1.4742, 1.99993, 0.525734
1.59122, 1.99995, 0.408737
0.818428, 7.62939e-05, 0.818352
6.3402, 5.99992, 0.340279
6.81577, 6.99992, 0.184151
5.93893, 7.00008, 1.06114
8.88067, 7.00002, 1.88065
8.67317, 7.00002, 1.67316
8.45502, 6.00003, 2.45499
5.54977, 5.99992, 0.450157
7.99271, 7.00008, 0.992622
5.42201, 6.99992, 1.57791
8.67317, 7.00011, 1.67306
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69292
-78.0031, -78, 0.00312042
-77.0508, -77.9999, 0.949158
-77.0822, -77, 0.0821686
-77.1957, -76.9999, 0.195816
-76.8395, -78, 1.16048
-75.6997, -77, 1.30022
-77.2109, -78, 0.789093
-75.9923, -77, 1.0077
-76.8202, -76.9999, 0.179764
-78.0092, -77.0001, 1.00909
-74.5582, -78, 3.44184
3.42464, 1.99998, 1.42465
2.85351, 1.99999, 0.853516
-1.72746, 0.999977, 2.72743
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-16.3304, -19.0001, 2.66969
-17.4168, -17.0001, 0.416744
-15.7086, -19, 3.29138
-19.7646, -19, 0.76462
-16.4209, -19.0001, 2.57919
-19.076, -19, 0.0759773
-16.8938, -17.0001, 0.106331
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -89, 1.05589
-88.3496, -88.9999, 0.650299
-88.2021, -89, 0.79792
-88.3861, -88, 0.386108
-88.2224, -88, 0.222427
-88.2816, -89, 0.71843
-86.8111, -89, 2.1889
-88.5287, -88, 0.528709
-88.727, -88, 0.726959
-89.2192, -88.9999, 0.219276
-87.0892, -88.9999, 1.91077
-87.9992, -88, 0.000778198
-87.9271, -89, 1.07288
-87.8142, -89, 1.18578
-88.1976, -89, 0.802414
-88.5627, -89, 0.43734
7.35909, 9.00001, 1.64092
10.0129, 9.00001, 1.0129
8.1301, 9, 0.869896
8.24935, 8.99999, 0.750641
8.42696, 8.99999, 0.573029
8.93956, 8.99999, 0.0604324
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.66418, 9.99966, 0.335487
9.59891, 8.99999, 0.598915
1.48511, 1.99996, 0.514854
1.71301, 2, 0.286987
1.18007, 1.99995, 0.819885
1.60001, 2.00002, 0.400009
1.89511, 1.99998, 0.104874
1.98212, 3.00005, 1.01794
1.47966, 2, 0.52034
1.69716, 2, 0.302841
2.24784, 1.99998, 0.247856
2.67044, 2.99994, 0.329498
2.00401, 2.99994, 0.995934
3.67055, 2.00002, 1.67052
6.91123, 8.00001, 1.08878
7.28029, 8, 0.719711
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
7.54323, 6.99998, 0.543243
8.82478, 7.99999, 0.824791
7.66194, 7.99969, 0.337746
8.23895, 8.00011, 0.238838
8.88065, 6.99998, 1.88067
7.31215, 6.99998, 0.312164
9.73338, 6.00003, 3.73335
6.68549, -10.8484, 17.5339
-86.6298, -86, 0.629791
-87.5618, -87, 0.561813
-86.824, -87, 0.175949
-87.6992, -87, 0.699257
-86.5595, -86.0003, 0.559135
-86.475, -87, 0.52504
-85.1908, -87.0003, 1.80952
-87.7151, -87, 0.715134
-87.4646, -86, 1.46461
-87.0673, -88, 0.932678
-87.7426, -86, 1.74262
-88.8337, -88, 0.833656
-87.4138, -87, 0.413841
-87.4246, -86, 1.42461
-83.9916, -88, 4.00838
9.64585, 4.00001, 5.64584
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.6898, -19.0001, 0.310217
-19.0227, -19, 0.022768
-19.1096, -19, 0.109646
-18.8866, -19, 0.113409
-19.7644, -20, 0.235626
-16.2927, -19, 2.70733
-15.8594, -18.9999, 3.14058
-18.8866, -20, 1.11337
-66.0614, -66, 0.0613174
-64.1931, -66.0001, 1.80697
-65.7941, -66, 0.205841
-61.049, -62.9999, 1.95092
-66.878, -66, 0.877937
-68.4362, -66.9999, 1.43631
-64.6986, -67.9999, 3.3013
-64.7406, -66.0001, 1.25945
-67.461, -66, 1.46099
-64.3105, -66, 1.68957
-67.9769, -67, 0.976959
-64.4766, -63.0001, 1.4765
-69.9388, -66.9999, 2.93886
-66.2844, -66, 0.284386
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.20862, 7.99996, 0.791344
5.80282, 6.99996, 1.19714
8.19426, 6.99997, 1.19429
7.57951, 8.00006, 0.420555
7.04071, 7.00004, 0.0406723
6.64308, 6.00003, 0.643051
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728302
-84.9759, -85, 0.024086
89.4585, 89, 0.458473
-88.1221, -88, 0.122139
-88.8243, -89, 0.175682
-89.0197, -85.9996, 3.02016
-88.3091, -89, 0.690895
-88.501, -89, 0.498985
-89.8933, -89, 0.893311
-76.9862, -77, 0.0137863
-76.373, -77, 0.626945
-78.2317, -79, 0.768272
-77.685, -77, 0.684959
-76.5954, -77, 0.404533
-78.2107, -79, 0.789253
-76.1914, -76.9999, 0.808578
-79.9333, -77, 2.93324
-78.2107, -76.9999, 1.21083
-78.7941, -77.0001, 1.79402
-76.9285, -77, 0.0715714
-77.8874, -77, 0.887398
-79.4756, -77.0001, 2.4755
2.91083, 2.00002, 0.910805
2.33731, 2.00002, 0.337296
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
2.30907, 2.00002, 0.309044
1.35318, 1.99995, 0.646767
1.02301, 0.999992, 0.0230179
0.750565, 0.999977, 0.249413
0, 1.99999, 1.99999
1.08091, 2, 0.91909
0.767311, 1.99991, 1.2326
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
1.50085, 1.99998, 0.49913
1.54122, -6.86646e-05, 1.54129
1.98348, 2.00003, 0.0165482
2.34166, 1.99995, 0.341713
4.19002, 1.99998, 2.19003
2.65826, 1.99995, 0.658302
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
3.87856, 3.00002, 0.878532
2.66776, 3.99998, 1.33221
4.59222, 2.99998, 1.59224
4.60729, 2.99995, 1.60734
3.06229, 2.99998, 0.0623093
3.23971, 2, 1.23971
-0.462014, 1.99993, 2.46195
4.23639, 4.00002, 0.236374
3.78265, 6.00008, 2.21744
4.53774, 3.99998, 0.537766
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
3.19248, 5.00002, 1.80753
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.48954, 4.99995, 2.51041
1.35854, 4.00004, 2.6415
3.12212, 4.00004, 0.877914
3.48959, 0, 3.48959
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-30.1986, -28.0001, 2.19858
-34.2024, -34, 0.202309
-27.9169, -29, 1.08308
-27.4408, -29.0001, 1.55926
-24.9135, -33, 8.08646
10.561, 10, 0.560959
10.5496, 10, 0.549606
-0, 1.00008, 1.00008
7.77544, 6.99991, 0.775536
6.34017, 2.00002, 4.34015
5.19443, 6.00002, 0.805595
-25.6861, -24.9999, 0.686115
-26.061, -21, 5.06099
-19.6788, -24.9999, 5.32115
-26.6773, -43.5764, 16.8991
-49.811, -51, 1.18904
-50.2629, -51, 0.737103
-54.6916, -51.0001, 3.69148
-51.951, -55, 3.04899
-54.6916, -51, 3.6916
-52.696, -55, 2.30394
-55.1993, -53.9999, 1.19941
-55.3352, -55, 0.335144
0, -0, 0
1.3296, 2, 0.670403
0.842529, 0.999962, 0.157433
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
1.68469, 0.999962, 0.684731
1.6785, 2, 0.321495
1.59115, 2, 0.408852
1.4742, 1.99993, 0.525734
1.59122, 1.99995, 0.408737
0.818428, 7.62939e-05, 0.818352
6.3402, 5.99992, 0.340279
8.88067, 8.00001, 0.880661
5.93893, 7.00008, 1.06114
8.45502, 6.00003, 2.45499
8.67317, 7.00001, 1.67316
5.54977, 5.99992, 0.450157
7.99271, 7.00008, 0.992622
5.42201, 6.99997, 1.57796
6.81577, 7.9999, 1.18413
8.67317, 7.00011, 1.67306
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69292
-77.0508, -77.9999, 0.949158
-77.0822, -77, 0.0821686
-77.2109, -78, 0.789108
-76.8395, -78.0001, 1.16057
-77.1957, -76.9999, 0.195816
-78.0031, -78, 0.00305939
-75.6997, -78, 2.30025
-76.8202, -76.9999, 0.179764
-75.9923, -77, 1.00777
-78.0092, -77.0001, 1.00909
-74.5582, -78, 3.44182
-1.72746, 0.999977, 2.72743
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-16.3304, -19.0001, 2.66969
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-16.4209, -19, 2.57916
-19.076, -19, 0.0759773
-16.8938, -17.0001, 0.106331
-15.7086, -19, 3.2914
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -89, 1.05589
-88.3496, -88.9999, 0.650299
-88.2021, -89, 0.79792
-88.3861, -88, 0.386108
-88.2224, -88, 0.222427
-88.2816, -89, 0.71843
-86.8111, -89, 2.1889
-88.5287, -88, 0.528709
-88.727, -88, 0.726959
-89.2192, -88.9999, 0.219276
-87.0892, -88.9999, 1.91077
-87.9992, -88, 0.000778198
-87.9271, -89, 1.07288
-87.8142, -89, 1.18578
-88.1976, -89, 0.802414
-88.5627, -89, 0.43734
7.35909, 9.00001, 1.64092
10.0129, 9.00001, 1.0129
8.1301, 9, 0.869896
8.24935, 8.99999, 0.750641
8.42696, 8.99999, 0.573029
8.93956, 8.99999, 0.0604324
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.66418, 9.99966, 0.335487
9.59891, 8.99999, 0.598915
1.48511, 1.99996, 0.514854
1.71301, 2, 0.286987
1.18007, 1.99995, 0.819885
1.60001, 2.00002, 0.400009
1.89511, 1.99998, 0.104874
1.98212, 3.00005, 1.01794
1.47966, 2, 0.52034
1.69716, 2, 0.302841
2.24784, 1.99998, 0.247856
2.67044, 2.99994, 0.329498
2.00401, 2.99994, 0.995934
3.67055, 2.00002, 1.67052
6.91123, 8.00001, 1.08878
7.28029, 8, 0.719711
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
7.54323, 6.99998, 0.543243
8.82478, 7.99999, 0.824791
7.66194, 7.99969, 0.337746
8.23895, 8.00011, 0.238838
8.88065, 6.99998, 1.88067
7.31215, 6.99998, 0.312164
7.47276, 3.99993, 3.47283
3.26384, 3.99996, 0.736122
-86.6298, -86, 0.629791
-87.5618, -87, 0.561813
-86.824, -87, 0.175949
-87.6992, -87, 0.699257
-86.5595, -86.0003, 0.559135
-86.475, -87, 0.52504
-85.1908, -87.0003, 1.80952
-87.7151, -87, 0.715134
-87.4646, -86, 1.46461
-87.0673, -88, 0.932678
-87.7426, -86, 1.74262
-88.8337, -88, 0.833656
-87.4138, -87, 0.413841
-87.4246, -86, 1.42461
-83.9916, -88, 4.00838
9.64585, 4.00001, 5.64584
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.6898, -19.0001, 0.310217
-19.0227, -19, 0.022768
-19.1096, -19, 0.109646
-18.8866, -19, 0.113409
-19.7644, -20, 0.235626
-16.2927, -19, 2.70733
-15.8594, -18.9999, 3.14058
-18.8866, -20, 1.11337
-61.049, -62, 0.951019
-66.0614, -66, 0.0613174
-64.1931, -66.0001, 1.80697
-65.7941, -66, 0.205841
-66.878, -66, 0.877937
-68.4362, -66.9999, 1.43631
-64.6986, -67.9999, 3.3013
-64.7406, -66.0001, 1.25945
-67.461, -66, 1.46099
-64.3105, -66, 1.68957
-67.9769, -67, 0.976959
-64.4766, -61.9999, 2.47665
-69.9388, -66.9999, 2.93886
-66.2844, -66, 0.284386
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.20862, 7.99996, 0.791344
5.80282, 6.99996, 1.19714
8.19426, 6.99997, 1.19429
7.57951, 8.00006, 0.420555
7.04071, 7.00004, 0.0406723
6.64308, 6.00003, 0.643051
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728302
-84.9759, -85, 0.024086
89.4585, 89, 0.458473
-88.8243, -89, 0.175682
-89.0197, -85.9996, 3.02016
-88.501, -89, 0.498985
-76.9862, -77, 0.0137863
-76.373, -77, 0.626945
-78.2317, -79, 0.768272
-77.685, -77, 0.684959
-78.2107, -78.9999, 0.7892
-76.5954, -77, 0.404533
-76.1914, -76.9999, 0.808578
-79.9333, -76.9999, 2.93333
-78.2107, -76.9999, 1.21079
-77.8874, -76.9999, 0.887436
-76.9285, -77, 0.0715027
-78.7941, -76.9999, 1.79414
-79.4756, -77.0001, 2.47549
-78.8168, -74, 4.8168
2.91083, 2.00002, 0.910805
2.33731, 2.00002, 0.337296
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
2.30907, 2.00002, 0.309044
1.35318, 1.99995, 0.646767
1.02301, 0.999992, 0.0230179
0.750565, 0.999977, 0.249413
0, 1.99999, 1.99999
1.08091, 2, 0.91909
0.767311, 1.99991, 1.2326
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
1.50085, 1.99998, 0.49913
1.54122, -6.86646e-05, 1.54129
1.98348, 2.00003, 0.0165482
2.34166, 1.99995, 0.341713
4.19002, 1.99998, 2.19003
2.65826, 1.99995, 0.658302
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
3.87856, 3.00002, 0.878532
2.66776, 3.99998, 1.33221
4.59222, 2.99998, 1.59224
4.60729, 2.99995, 1.60734
3.06229, 2.99998, 0.0623093
-0.56088, 0, 0.56088
4.46616, -0, 4.46616
4.23639, 4.00002, 0.236374
3.78265, 6.00008, 2.21744
4.53774, 3.99998, 0.537766
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
3.19248, 5.00002, 1.80753
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.48954, 4.99995, 2.51041
1.35854, 4.00004, 2.6415
3.12212, 4.00004, 0.877914
0.939171, 0, 0.939171
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-34.2024, -33.9999, 0.202415
-28.3799, -29, 0.620184
-30.1986, -28.0001, 2.19858
-27.9169, -28.9999, 1.08295
-27.4408, -29, 1.55923
-24.9135, -25, 0.0864544
10.561, 10, 0.560959
10.5496, 10, 0.549606
-0, 1.00008, 1.00008
7.77544, 6.99991, 0.775536
7.64042, 9.00004, 1.35962
6.16405, 8.99993, 2.83588
6.34017, 2.00002, 4.34015
5.19443, 6.00002, 0.805595
-25.6861, -25, 0.686062
-19.6788, -24.9999, 5.32116
-26.061, -18.9999, 7.06103
-26.6773, -43.7471, 17.0698
-49.811, -51, 1.18904
-50.2629, -51, 0.737103
-54.6916, -51.0001, 3.69148
-51.951, -55, 3.04899
-54.6916, -51, 3.6916
-52.696, -55, 2.30394
-55.1993, -53.9999, 1.19941
-55.3352, -55, 0.335144
0, -0, 0
1.3296, 2, 0.670403
0.842529, 0.999962, 0.157433
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
1.68469, 0.999962, 0.684731
1.6785, 2, 0.321495
1.59115, 2, 0.408852
1.4742, 1.99993, 0.525734
1.59122, 1.99995, 0.408737
0.818428, 7.62939e-05, 0.818352
6.3402, 5.99992, 0.340279
8.88067, 8.00001, 0.880661
5.93893, 7.00008, 1.06114
8.45502, 5.99999, 2.45503
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
6.81577, 7.9999, 1.18413
7.99271, 6.99996, 0.992744
8.67317, 5.99999, 2.67318
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69292
-77.0508, -77.9999, 0.949158
-77.0822, -77, 0.0821686
-77.2109, -78, 0.789108
-76.8395, -78.0001, 1.16057
-77.1957, -76.9999, 0.195816
-78.0031, -78, 0.00305939
-75.6997, -78, 2.30025
-76.8202, -76.9999, 0.179764
-75.9923, -77, 1.00777
-78.0092, -77.0001, 1.00909
-74.5582, -78, 3.44182
-1.72746, 0.999977, 2.72743
-19.461, -19, 0.461012
-19.076, -19, 0.075983
-16.3304, -18.9999, 2.66956
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-16.4209, -19, 2.57916
-19.076, -19, 0.0759773
-16.8938, -17.0001, 0.106331
-15.7086, -19, 3.2914
-16.0908, -19, 2.9092
-17.4168, -19, 1.58321
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -89, 1.05589
-88.3496, -88.9999, 0.650299
-88.2021, -89, 0.79792
-88.3861, -88, 0.386108
-88.2224, -88, 0.222427
-88.2816, -89, 0.71843
-86.8111, -89, 2.1889
-88.5287, -88, 0.528709
-88.727, -88, 0.726959
-89.2192, -88.9999, 0.219276
-87.0892, -88.9999, 1.91077
-87.9992, -88, 0.000778198
-87.9271, -89, 1.07288
-87.8142, -89, 1.18578
-88.1976, -89, 0.802414
-88.5627, -89, 0.43734
7.35909, 9.00001, 1.64092
10.0129, 9.00001, 1.0129
8.1301, 9, 0.869896
8.24935, 8.99999, 0.750641
8.42696, 8.99999, 0.573029
8.93956, 8.99999, 0.0604324
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.66418, 9.99966, 0.335487
9.59891, 8.99999, 0.598915
1.48511, 1.99996, 0.514854
1.71301, 2, 0.286987
1.18007, 1.99995, 0.819885
1.60001, 2.00002, 0.400009
1.89511, 1.99998, 0.104874
1.98212, 3.00005, 1.01794
1.47966, 2, 0.52034
1.69716, 2, 0.302841
2.24784, 1.99998, 0.247856
2.67044, 2.99994, 0.329498
2.00401, 2.99994, 0.995934
3.67055, 2.00002, 1.67052
6.91123, 8.00001, 1.08878
7.28029, 8, 0.719711
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
7.54323, 6.99998, 0.543243
1.23997, 3.00001, 1.76003
8.82478, 7.99999, 0.824791
7.66194, 7.99969, 0.337746
8.23895, 8.00011, 0.238838
8.88065, 6.99998, 1.88067
7.31215, 6.99998, 0.312164
-1.78985, -0.999976, 0.789874
2.8624, -1.00002, 3.86242
7.47276, 3.99997, 3.47279
3.26384, 3.99996, 0.736122
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
-87.6992, -87, 0.699257
-86.5595, -86.0003, 0.559135
-86.475, -87, 0.52504
-85.1908, -87.0003, 1.80952
-87.0673, -88, 0.932678
-87.7426, -86, 1.74262
-88.8337, -88, 0.833656
-86.824, -87, 0.175949
-87.4646, -87.0002, 0.464447
-87.7151, -87, 0.715134
-87.4138, -87, 0.413841
-87.4246, -86, 1.42461
-83.9916, -88, 4.00838
9.64585, 4.00001, 5.64584
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.6898, -19.0001, 0.310217
-19.0227, -19, 0.022768
-19.1096, -19, 0.109646
-18.8866, -19, 0.113409
-19.7644, -20, 0.235626
-16.2927, -19, 2.70733
-15.8594, -18.9999, 3.14058
-18.8866, -20, 1.11337
-61.049, -62, 0.951019
-66.0614, -66, 0.0613174
-64.1931, -66.0001, 1.80697
-65.7941, -66, 0.205841
-66.878, -66, 0.877937
-68.4362, -66.9999, 1.43631
-64.6986, -67.9999, 3.3013
-64.7406, -66.0001, 1.25945
-67.461, -66, 1.46099
-64.3105, -66, 1.68957
-67.9769, -67, 0.976959
-64.4766, -61.9999, 2.47665
-69.9388, -66.9999, 2.93886
-66.2844, -66, 0.284386
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.20862, 7.99996, 0.791344
5.80282, 6.99996, 1.19714
8.19426, 6.99997, 1.19429
7.57951, 8.00006, 0.420555
7.04071, 7.00004, 0.0406723
6.64308, 6.00003, 0.643051
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728302
-84.9759, -85, 0.024086
89.4585, 89, 0.458473
-88.8243, -89, 0.175682
-89.0197, -85.9996, 3.02016
-88.501, -89, 0.498985
-76.9862, -77, 0.0137634
-78.2317, -79, 0.768265
-76.373, -77, 0.626968
-77.685, -77, 0.685005
-78.2107, -78.9999, 0.7892
-76.5954, -77, 0.404556
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-79.9333, -77, 2.9333
-77.8874, -77, 0.887413
-76.9285, -77, 0.0714874
-78.7941, -77, 1.7941
-79.4756, -77, 2.4756
2.91083, 2.00002, 0.910805
2.33731, 2.00002, 0.337296
1.99017, 1.99998, 0.0098114
2.7263, 1.99995, 0.726357
2.30907, 2.00002, 0.309044
1.35318, 1.99995, 0.646767
1.02301, 0.999992, 0.0230179
0.750565, 0.999977, 0.249413
0, 1.99999, 1.99999
1.08091, 2, 0.91909
0.767311, 1.99991, 1.2326
1.00514, 1.00001, 0.00513458
-0.2524, 0, 0.2524
1.50085, 1.99998, 0.49913
1.54122, -6.86646e-05, 1.54129
1.98348, 2.00003, 0.0165482
4.06953, 2.00002, 2.06951
2.34166, 1.99995, 0.341713
4.19002, 1.99998, 2.19003
2.65826, 1.99995, 0.658302
4.05354, 3.00005, 1.05349
2.96823, 2.00006, 0.96817
2.01349, 2.00005, 0.0134354
0.87468, 2, 1.12532
3.87856, 3.00002, 0.878532
2.66776, 3.99998, 1.33221
4.59222, 2.99998, 1.59224
4.60729, 2.99995, 1.60734
3.06229, 2.99998, 0.0623093
-0.56088, 0, 0.56088
4.46616, -0, 4.46616
9.12289, 4.99999, 4.1229
4.23639, 4.00002, 0.236374
3.78265, 6.00008, 2.21744
4.53774, 3.99998, 0.537766
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
3.19248, 5.00002, 1.80753
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.48954, 4.99995, 2.51041
1.35854, 4.00004, 2.6415
3.12212, 4.00004, 0.877914
0.939171, 0, 0.939171
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-28.3799, -29, 0.620184
-30.1986, -28.0001, 2.19858
-27.9169, -28.9999, 1.08295
-27.4408, -29, 1.55923
-24.9135, -25, 0.0864544
-24.5465, -33, 8.45352
10.561, 10, 0.560959
10.5496, 10, 0.549606
-0, 1.00008, 1.00008
7.77544, 6.99991, 0.775536
7.64042, 9.00004, 1.35962
6.16405, 8.99993, 2.83588
6.34017, 2.00002, 4.34015
-22.9429, -24.0001, 1.05717
5.19443, 6.00002, 0.805595
-25.6861, -25, 0.686062
-19.6788, -24.9999, 5.32116
-26.061, -18.9999, 7.06103
-26.6773, -43.7471, 17.0698
-49.811, -51, 1.18904
-50.2629, -51, 0.737103
-54.6916, -51.0001, 3.69148
-51.951, -55, 3.04899
-54.6916, -51, 3.6916
-52.696, -55, 2.30394
-55.1993, -53.9999, 1.19941
-55.3352, -55, 0.335144
0, -0, 0
1.3296, 2, 0.670403
0.842529, 0.999962, 0.157433
1.64243, -0, 1.64243
1.03039, 7.62939e-05, 1.03031
1.68469, 0.999962, 0.684731
1.6785, 2, 0.321495
1.59115, 2, 0.408852
1.4742, 1.99993, 0.525734
1.59122, 1.99995, 0.408737
0.818428, 7.62939e-05, 0.818352
6.3402, 5.99992, 0.340279
8.88067, 8.00001, 0.880661
5.93893, 7.00008, 1.06114
8.45502, 5.99999, 2.45503
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
6.81577, 7.9999, 1.18413
7.99271, 6.99996, 0.992744
8.67317, 5.99999, 2.67318
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
